,index,iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
11,39972,NGA,Africa,Nigeria,2020-03-10,2.0,0.0,0.14300000000000002,,,0.0,0.01,0.0,0.001,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.11,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
12,39973,NGA,Africa,Nigeria,2020-03-11,2.0,0.0,0.14300000000000002,,,0.0,0.01,0.0,0.001,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.11,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
13,39974,NGA,Africa,Nigeria,2020-03-12,2.0,0.0,0.14300000000000002,,,0.0,0.01,0.0,0.001,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.11,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
14,39975,NGA,Africa,Nigeria,2020-03-13,2.0,0.0,0.14300000000000002,,,0.0,0.01,0.0,0.001,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.11,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
15,39976,NGA,Africa,Nigeria,2020-03-14,2.0,0.0,0.14300000000000002,,,0.0,0.01,0.0,0.001,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.11,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
16,39977,NGA,Africa,Nigeria,2020-03-15,2.0,0.0,0.14300000000000002,,,0.0,0.01,0.0,0.001,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.11,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
17,39978,NGA,Africa,Nigeria,2020-03-16,2.0,0.0,0.0,,,0.0,0.01,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.11,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
18,39979,NGA,Africa,Nigeria,2020-03-17,3.0,1.0,0.14300000000000002,,,0.0,0.015,0.005,0.001,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.11,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
19,39980,NGA,Africa,Nigeria,2020-03-18,8.0,5.0,0.857,,,0.0,0.039,0.024,0.004,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,25.46,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
20,39981,NGA,Africa,Nigeria,2020-03-19,8.0,0.0,0.857,,,0.0,0.039,0.0,0.004,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,25.46,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
21,39982,NGA,Africa,Nigeria,2020-03-20,12.0,4.0,1.429,,,0.0,0.057999999999999996,0.019,0.006999999999999999,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,33.8,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
22,39983,NGA,Africa,Nigeria,2020-03-21,22.0,10.0,2.8569999999999998,,,0.0,0.107,0.049,0.013999999999999999,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,33.8,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
23,39984,NGA,Africa,Nigeria,2020-03-22,30.0,8.0,4.0,,,0.0,0.146,0.039,0.019,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,33.8,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
24,39985,NGA,Africa,Nigeria,2020-03-23,40.0,10.0,5.428999999999999,1.0,1.0,0.14300000000000002,0.19399999999999998,0.049,0.026000000000000002,0.005,0.005,0.001,,,,,,,,,,,,,,,,,,,,,,,,48.61,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
25,39986,NGA,Africa,Nigeria,2020-03-24,44.0,4.0,5.857,1.0,0.0,0.14300000000000002,0.213,0.019,0.027999999999999997,0.005,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,48.61,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
26,39987,NGA,Africa,Nigeria,2020-03-25,51.0,7.0,6.143,1.0,0.0,0.14300000000000002,0.247,0.034,0.03,0.005,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,48.61,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
27,39988,NGA,Africa,Nigeria,2020-03-26,65.0,14.0,8.142999999999999,1.0,0.0,0.14300000000000002,0.315,0.068,0.04,0.005,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,52.31,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
28,39989,NGA,Africa,Nigeria,2020-03-27,70.0,5.0,8.286,1.0,0.0,0.14300000000000002,0.34,0.024,0.04,0.005,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,52.31,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
29,39990,NGA,Africa,Nigeria,2020-03-28,89.0,19.0,9.571,1.0,0.0,0.14300000000000002,0.43200000000000005,0.092,0.046,0.005,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,55.09,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
30,39991,NGA,Africa,Nigeria,2020-03-29,111.0,22.0,11.571,1.0,0.0,0.14300000000000002,0.5379999999999999,0.107,0.055999999999999994,0.005,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
31,39992,NGA,Africa,Nigeria,2020-03-30,131.0,20.0,13.0,2.0,1.0,0.14300000000000002,0.635,0.09699999999999999,0.063,0.01,0.005,0.001,1.2,,,,,,,,,,,,,,,,,,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
32,39993,NGA,Africa,Nigeria,2020-03-31,135.0,4.0,13.0,2.0,0.0,0.14300000000000002,0.655,0.019,0.063,0.01,0.0,0.001,1.2,,,,,,,,,,,,,,,,,,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
33,39994,NGA,Africa,Nigeria,2020-04-01,174.0,39.0,17.570999999999998,2.0,0.0,0.14300000000000002,0.8440000000000001,0.18899999999999997,0.085,0.01,0.0,0.001,1.21,,,,,,,,,,,,,,,,,,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
34,39995,NGA,Africa,Nigeria,2020-04-02,184.0,10.0,17.0,2.0,0.0,0.14300000000000002,0.893,0.049,0.08199999999999999,0.01,0.0,0.001,1.2,,,,,,,,,,,,,,,,,,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
35,39996,NGA,Africa,Nigeria,2020-04-03,210.0,26.0,20.0,4.0,2.0,0.429,1.0190000000000001,0.126,0.09699999999999999,0.019,0.01,0.002,1.2,,,,,,,,,,,,,,,,,,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
36,39997,NGA,Africa,Nigeria,2020-04-04,214.0,4.0,17.857,4.0,0.0,0.429,1.038,0.019,0.087,0.019,0.0,0.002,1.19,,,,,,,,,,,,,,,,,,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
37,39998,NGA,Africa,Nigeria,2020-04-05,232.0,18.0,17.285999999999998,5.0,1.0,0.5710000000000001,1.125,0.087,0.084,0.024,0.005,0.003,1.2,,,,,,,,,,,,,,,,,,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
38,39999,NGA,Africa,Nigeria,2020-04-06,238.0,6.0,15.286,5.0,0.0,0.429,1.155,0.028999999999999998,0.07400000000000001,0.024,0.0,0.002,1.21,,,,,,,,,,,,,,,,,,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
39,40000,NGA,Africa,Nigeria,2020-04-07,254.0,16.0,17.0,6.0,1.0,0.5710000000000001,1.232,0.078,0.08199999999999999,0.028999999999999998,0.005,0.003,1.23,,,,,,,,,,,,,,,,,,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
40,40001,NGA,Africa,Nigeria,2020-04-08,276.0,22.0,14.571,6.0,0.0,0.5710000000000001,1.339,0.107,0.071,0.028999999999999998,0.0,0.003,1.26,,,,,,,,,5000.0,,0.024,,,,,,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
41,40002,NGA,Africa,Nigeria,2020-04-09,288.0,12.0,14.857000000000001,7.0,1.0,0.7140000000000001,1.3969999999999998,0.057999999999999996,0.07200000000000001,0.034,0.005,0.003,1.28,,,,,,,,,,,,,,,,,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
42,40003,NGA,Africa,Nigeria,2020-04-10,305.0,17.0,13.571,7.0,0.0,0.429,1.48,0.08199999999999999,0.066,0.034,0.0,0.002,1.31,,,,,,,,,,,,,,,,,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
43,40004,NGA,Africa,Nigeria,2020-04-11,318.0,13.0,14.857000000000001,10.0,3.0,0.857,1.5430000000000001,0.063,0.07200000000000001,0.049,0.015,0.004,1.34,,,,,,,,,,,,,,,,,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
44,40005,NGA,Africa,Nigeria,2020-04-12,323.0,5.0,13.0,10.0,0.0,0.7140000000000001,1.567,0.024,0.063,0.049,0.0,0.003,1.39,,,,,,,,,,,,,,,,,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
45,40006,NGA,Africa,Nigeria,2020-04-13,343.0,20.0,15.0,10.0,0.0,0.7140000000000001,1.6640000000000001,0.09699999999999999,0.073,0.049,0.0,0.003,1.45,,,,,,,,,,,,,,,,,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
46,40007,NGA,Africa,Nigeria,2020-04-14,373.0,30.0,17.0,11.0,1.0,0.7140000000000001,1.8090000000000002,0.146,0.08199999999999999,0.053,0.005,0.003,1.51,,,,,,,,,,,,,,,,,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
47,40008,NGA,Africa,Nigeria,2020-04-15,407.0,34.0,18.714000000000002,12.0,1.0,0.857,1.974,0.165,0.091,0.057999999999999996,0.005,0.004,1.56,,,,,,,,,,,,,206.0,0.001,0.091,11.0,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
48,40009,NGA,Africa,Nigeria,2020-04-16,442.0,35.0,22.0,13.0,1.0,0.857,2.144,0.17,0.107,0.063,0.005,0.004,1.61,,,,,,,,,6649.0,,0.032,,206.0,0.001,0.107,9.4,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
49,40010,NGA,Africa,Nigeria,2020-04-17,493.0,51.0,26.857,17.0,4.0,1.429,2.392,0.247,0.13,0.08199999999999999,0.019,0.006999999999999999,1.65,,,,,,,,,7153.0,504.0,0.035,0.002,249.0,0.001,0.10800000000000001,9.3,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
50,40011,NGA,Africa,Nigeria,2020-04-18,542.0,49.0,32.0,19.0,2.0,1.286,2.6289999999999996,0.23800000000000002,0.155,0.092,0.01,0.006,1.68,,,,,,,,,,,,,288.0,0.001,0.111,9.0,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
51,40012,NGA,Africa,Nigeria,2020-04-19,627.0,85.0,43.428999999999995,21.0,2.0,1.571,3.042,0.41200000000000003,0.21100000000000002,0.102,0.01,0.008,1.71,,,,,,,,,,,,,328.0,0.002,0.132,7.6,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
52,40013,NGA,Africa,Nigeria,2020-04-20,665.0,38.0,46.0,22.0,1.0,1.714,3.2260000000000004,0.184,0.223,0.107,0.005,0.008,1.72,,,,,,,,,,,,,368.0,0.002,0.125,8.0,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
53,40014,NGA,Africa,Nigeria,2020-04-21,665.0,0.0,41.714,22.0,0.0,1.571,3.2260000000000004,0.0,0.20199999999999999,0.107,0.0,0.008,1.74,,,,,,,,,,,,,408.0,0.002,0.102,9.8,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
54,40015,NGA,Africa,Nigeria,2020-04-22,873.0,208.0,66.571,28.0,6.0,2.286,4.235,1.0090000000000001,0.32299999999999995,0.136,0.028999999999999998,0.011000000000000001,1.79,,,,,,,,,,,,,448.0,0.002,0.149,6.7,samples tested,,,,,,82.87,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
55,40016,NGA,Africa,Nigeria,2020-04-23,981.0,108.0,77.0,31.0,3.0,2.571,4.7589999999999995,0.524,0.374,0.15,0.015,0.012,1.76,,,,,,,,,10061.0,,0.049,,487.0,0.002,0.158,6.3,samples tested,,,,,,85.65,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
56,40017,NGA,Africa,Nigeria,2020-04-24,1095.0,114.0,86.0,32.0,1.0,2.1430000000000002,5.312,0.5529999999999999,0.41700000000000004,0.155,0.005,0.01,1.72,,,,,,,,,,,,,477.0,0.002,0.18,5.5,samples tested,,,,,,85.65,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
57,40018,NGA,Africa,Nigeria,2020-04-25,1182.0,87.0,91.429,35.0,3.0,2.286,5.734,0.42200000000000004,0.444,0.17,0.015,0.011000000000000001,1.69,,,,,,,,,10918.0,,0.053,,469.0,0.002,0.195,5.1,samples tested,,,,,,85.65,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
58,40019,NGA,Africa,Nigeria,2020-04-26,1273.0,91.0,92.286,40.0,5.0,2.714,6.175,0.441,0.44799999999999995,0.19399999999999998,0.024,0.013000000000000001,1.67,,,,,,,,,,,,,451.0,0.002,0.205,4.9,samples tested,,,,,,85.65,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
59,40020,NGA,Africa,Nigeria,2020-04-27,1337.0,64.0,96.0,40.0,0.0,2.571,6.486000000000001,0.31,0.466,0.19399999999999998,0.0,0.012,1.65,,,,,,,,,,,,,434.0,0.002,0.221,4.5,samples tested,,,,,,85.65,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
60,40021,NGA,Africa,Nigeria,2020-04-28,1532.0,195.0,123.85700000000001,44.0,4.0,3.1430000000000002,7.432,0.946,0.601,0.213,0.019,0.015,1.65,,,,,,,,,12004.0,,0.057999999999999996,,416.0,0.002,0.298,3.4,samples tested,,,,,,85.65,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
61,40022,NGA,Africa,Nigeria,2020-04-29,1728.0,196.0,122.14299999999999,51.0,7.0,3.286,8.383,0.951,0.593,0.247,0.034,0.016,1.64,,,,,,,,,12828.0,824.0,0.062,0.004,465.0,0.002,0.263,3.8,samples tested,,,,,,85.65,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
62,40023,NGA,Africa,Nigeria,2020-04-30,1932.0,204.0,135.857,58.0,7.0,3.8569999999999998,9.372,0.99,0.659,0.281,0.034,0.019,1.61,,,,,,,,,,,,,605.0,0.003,0.225,4.5,samples tested,,,,,,85.65,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
63,40024,NGA,Africa,Nigeria,2020-05-01,2170.0,238.0,153.571,68.0,10.0,5.143,10.527000000000001,1.155,0.745,0.33,0.049,0.025,1.59,,,,,,,,,15759.0,,0.076,,753.0,0.004,0.204,4.9,samples tested,,,,,,85.65,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
64,40025,NGA,Africa,Nigeria,2020-05-02,2388.0,218.0,172.28599999999997,85.0,17.0,7.143,11.584000000000001,1.058,0.836,0.41200000000000003,0.08199999999999999,0.035,1.55,,,,,,,,,,,,,751.0,0.004,0.22899999999999998,4.4,samples tested,,,,,,85.65,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
65,40026,NGA,Africa,Nigeria,2020-05-03,2558.0,170.0,183.571,87.0,2.0,6.7139999999999995,12.409,0.825,0.8909999999999999,0.42200000000000004,0.01,0.033,1.52,,,,,,,,,16588.0,,0.08,,758.0,0.004,0.242,4.1,samples tested,,,,,,85.65,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
66,40027,NGA,Africa,Nigeria,2020-05-04,2802.0,244.0,209.28599999999997,93.0,6.0,7.571000000000001,13.593,1.1840000000000002,1.015,0.451,0.028999999999999998,0.037000000000000005,1.49,,,,,,,,,18536.0,1948.0,0.09,0.009000000000000001,985.0,0.005,0.212,4.7,samples tested,,,,,,84.26,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
67,40028,NGA,Africa,Nigeria,2020-05-05,2950.0,148.0,202.571,98.0,5.0,7.7139999999999995,14.311,0.718,0.983,0.475,0.024,0.037000000000000005,1.46,,,,,,,,,19512.0,976.0,0.095,0.005,1073.0,0.005,0.18899999999999997,5.3,samples tested,,,,,,84.26,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
68,40029,NGA,Africa,Nigeria,2020-05-06,3145.0,195.0,202.429,103.0,5.0,7.428999999999999,15.257,0.946,0.982,0.5,0.024,0.036000000000000004,1.44,,,,,,,,,21208.0,1696.0,0.10300000000000001,0.008,1197.0,0.006,0.16899999999999998,5.9,samples tested,,,,,,84.26,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
69,40030,NGA,Africa,Nigeria,2020-05-07,3526.0,381.0,227.71400000000003,107.0,4.0,7.0,17.105,1.848,1.105,0.519,0.019,0.034,1.42,,,,,,,,,22492.0,1284.0,0.109,0.006,1171.0,0.006,0.19399999999999998,5.1,samples tested,,,,,,84.26,206139587.0,209.588,18.1,2.7510000000000003,1.4469999999999998,5338.454000000001,,181.013,2.42,0.6,10.8,41.949,,54.69,0.532
