,index,iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
92,42646,PRY,South America,Paraguay,2020-06-07,1135.0,45.0,21.285999999999998,11.0,0.0,0.0,159.13,6.309,2.984,1.5419999999999998,0.0,0.0,1.2,,,,,,,,,37532.0,1159.0,5.2620000000000005,0.162,1075.0,0.151,0.02,50.5,tests performed,,,,,,81.48,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
93,42647,PRY,South America,Paraguay,2020-06-08,1145.0,10.0,21.429000000000002,11.0,0.0,0.0,160.532,1.402,3.0039999999999996,1.5419999999999998,0.0,0.0,1.19,,,,,,,,,38942.0,1410.0,5.46,0.198,1158.0,0.162,0.019,54.0,tests performed,,,,,,81.48,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
94,42648,PRY,South America,Paraguay,2020-06-09,1187.0,42.0,24.857,11.0,0.0,0.0,166.421,5.888999999999999,3.485,1.5419999999999998,0.0,0.0,1.2,,,,,,,,,40032.0,1090.0,5.6129999999999995,0.153,1132.0,0.159,0.022000000000000002,45.5,tests performed,,,,,,81.48,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
95,42649,PRY,South America,Paraguay,2020-06-10,1202.0,15.0,18.857,11.0,0.0,0.0,168.524,2.103,2.6439999999999997,1.5419999999999998,0.0,0.0,1.18,,,,,,,,,41702.0,1670.0,5.847,0.23399999999999999,1232.0,0.17300000000000001,0.015,65.3,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
96,42650,PRY,South America,Paraguay,2020-06-11,1230.0,28.0,20.570999999999998,11.0,0.0,0.0,172.449,3.926,2.884,1.5419999999999998,0.0,0.0,1.18,,,,,,,,,43292.0,1590.0,6.07,0.223,1293.0,0.18100000000000002,0.016,62.9,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
97,42651,PRY,South America,Paraguay,2020-06-12,1254.0,24.0,23.857,11.0,0.0,0.0,175.81400000000002,3.365,3.345,1.5419999999999998,0.0,0.0,1.17,,,,,,,,,45132.0,1840.0,6.327999999999999,0.258,1411.0,0.198,0.017,59.1,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
98,42652,PRY,South America,Paraguay,2020-06-13,1261.0,7.0,24.429000000000002,11.0,0.0,0.0,176.796,0.981,3.425,1.5419999999999998,0.0,0.0,1.16,,,,,,,,,46608.0,1476.0,6.535,0.207,1462.0,0.205,0.017,59.8,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
99,42653,PRY,South America,Paraguay,2020-06-14,1289.0,28.0,22.0,11.0,0.0,0.0,180.72099999999998,3.926,3.0839999999999996,1.5419999999999998,0.0,0.0,1.16,,,,,,,,,48081.0,1473.0,6.7410000000000005,0.207,1507.0,0.21100000000000002,0.015,68.5,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
100,42654,PRY,South America,Paraguay,2020-06-15,1296.0,7.0,21.570999999999998,12.0,1.0,0.14300000000000002,181.703,0.981,3.0239999999999996,1.682,0.14,0.02,1.16,,,,,,,,,48729.0,648.0,6.832000000000001,0.091,1398.0,0.196,0.015,64.8,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
101,42655,PRY,South America,Paraguay,2020-06-16,1303.0,7.0,16.570999999999998,13.0,1.0,0.28600000000000003,182.68400000000003,0.981,2.323,1.8230000000000002,0.14,0.04,1.17,,,,,,,,,49978.0,1249.0,7.007000000000001,0.175,1421.0,0.19899999999999998,0.012,85.8,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
102,42656,PRY,South America,Paraguay,2020-06-17,1308.0,5.0,15.142999999999999,13.0,0.0,0.28600000000000003,183.385,0.701,2.123,1.8230000000000002,0.0,0.04,1.18,,,,,,,,,51178.0,1200.0,7.175,0.168,1354.0,0.19,0.011000000000000001,89.4,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
103,42657,PRY,South America,Paraguay,2020-06-18,1330.0,22.0,14.286,13.0,0.0,0.28600000000000003,186.47,3.0839999999999996,2.003,1.8230000000000002,0.0,0.04,1.21,,,,,,,,,52649.0,1471.0,7.382000000000001,0.20600000000000002,1337.0,0.187,0.011000000000000001,93.6,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
104,42658,PRY,South America,Paraguay,2020-06-19,1336.0,6.0,11.714,13.0,0.0,0.28600000000000003,187.31099999999998,0.841,1.642,1.8230000000000002,0.0,0.04,1.24,,,,,,,,,54278.0,1629.0,7.61,0.228,1307.0,0.183,0.009000000000000001,111.6,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
105,42659,PRY,South America,Paraguay,2020-06-20,1362.0,26.0,14.429,13.0,0.0,0.28600000000000003,190.956,3.645,2.023,1.8230000000000002,0.0,0.04,1.28,,,,,,,,,55827.0,1549.0,7.827000000000001,0.217,1317.0,0.185,0.011000000000000001,91.3,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
106,42660,PRY,South America,Paraguay,2020-06-21,1379.0,17.0,12.857000000000001,13.0,0.0,0.28600000000000003,193.34,2.383,1.8030000000000002,1.8230000000000002,0.0,0.04,1.31,,,,,,,,,56992.0,1165.0,7.99,0.163,1273.0,0.17800000000000002,0.01,99.0,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
107,42661,PRY,South America,Paraguay,2020-06-22,1392.0,13.0,13.714,13.0,0.0,0.14300000000000002,195.162,1.8230000000000002,1.923,1.8230000000000002,0.0,0.02,1.36,,,,,,,,,57895.0,903.0,8.117,0.127,1309.0,0.184,0.01,95.4,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
108,42662,PRY,South America,Paraguay,2020-06-23,1422.0,30.0,17.0,13.0,0.0,0.0,199.368,4.206,2.383,1.8230000000000002,0.0,0.0,1.42,,,,,,,,,59454.0,1559.0,8.336,0.21899999999999997,1354.0,0.19,0.013000000000000001,79.6,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
109,42663,PRY,South America,Paraguay,2020-06-24,1528.0,106.0,31.429000000000002,13.0,0.0,0.0,214.23,14.860999999999999,4.406000000000001,1.8230000000000002,0.0,0.0,1.49,,,,,,,,,60811.0,1357.0,8.526,0.19,1376.0,0.193,0.023,43.8,tests performed,,,,,,83.33,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
110,42664,PRY,South America,Paraguay,2020-06-25,1569.0,41.0,34.143,13.0,0.0,0.0,219.97799999999998,5.747999999999999,4.787,1.8230000000000002,0.0,0.0,1.49,,,,,,,,,62384.0,1573.0,8.746,0.221,1391.0,0.195,0.025,40.7,tests performed,,,,,,81.48,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
111,42665,PRY,South America,Paraguay,2020-06-26,1711.0,142.0,53.571000000000005,13.0,0.0,0.0,239.887,19.909000000000002,7.511,1.8230000000000002,0.0,0.0,1.5,,,,,,,,,63974.0,1590.0,8.969,0.223,1385.0,0.19399999999999998,0.039,25.9,tests performed,,,,,,81.48,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
112,42666,PRY,South America,Paraguay,2020-06-27,1942.0,231.0,82.85700000000001,15.0,2.0,0.28600000000000003,272.274,32.387,11.617,2.103,0.28,0.04,1.48,,,,,,,,,65605.0,1631.0,9.198,0.22899999999999998,1397.0,0.196,0.059000000000000004,16.9,tests performed,,,,,,81.48,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
113,42667,PRY,South America,Paraguay,2020-06-28,2127.0,185.0,106.85700000000001,15.0,0.0,0.28600000000000003,298.211,25.938000000000002,14.982000000000001,2.103,0.0,0.04,1.42,,,,,,,,,66966.0,1361.0,9.389,0.191,1425.0,0.2,0.075,13.3,tests performed,,,,,,81.48,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
114,42668,PRY,South America,Paraguay,2020-06-29,2191.0,64.0,114.14299999999999,16.0,1.0,0.429,307.184,8.972999999999999,16.003,2.2430000000000003,0.14,0.06,1.34,,,,,,,,,68027.0,1061.0,9.538,0.149,1447.0,0.203,0.079,12.7,tests performed,,,,,,81.48,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
115,42669,PRY,South America,Paraguay,2020-06-30,2221.0,30.0,114.14299999999999,17.0,1.0,0.5710000000000001,311.39,4.206,16.003,2.383,0.14,0.08,1.28,,,,,,,,,69343.0,1316.0,9.722000000000001,0.185,1413.0,0.198,0.081,12.4,tests performed,,,,,,81.48,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
116,42670,PRY,South America,Paraguay,2020-07-01,2260.0,39.0,104.571,19.0,2.0,0.857,316.858,5.468,14.661,2.6639999999999997,0.28,0.12,1.25,,,,,,,,,70690.0,1347.0,9.911,0.18899999999999997,1411.0,0.198,0.07400000000000001,13.5,tests performed,,,,,,81.48,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
117,42671,PRY,South America,Paraguay,2020-07-02,2303.0,43.0,104.85700000000001,19.0,0.0,0.857,322.887,6.029,14.700999999999999,2.6639999999999997,0.0,0.12,1.22,,,,,,,,,72319.0,1629.0,10.139,0.228,1419.0,0.19899999999999998,0.07400000000000001,13.5,tests performed,,,,,,81.48,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
118,42672,PRY,South America,Paraguay,2020-07-03,2349.0,46.0,91.14299999999999,19.0,0.0,0.857,329.336,6.449,12.777999999999999,2.6639999999999997,0.0,0.12,1.2,,,,,,,,,74088.0,1769.0,10.387,0.248,1445.0,0.203,0.063,15.9,tests performed,,,,,,81.48,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
119,42673,PRY,South America,Paraguay,2020-07-04,2385.0,36.0,63.286,20.0,1.0,0.7140000000000001,334.38300000000004,5.047,8.873,2.804,0.14,0.1,1.19,,,,,,,,,76077.0,1989.0,10.665999999999999,0.27899999999999997,1496.0,0.21,0.042,23.6,tests performed,,,,,,81.48,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
120,42674,PRY,South America,Paraguay,2020-07-05,2427.0,42.0,42.857,20.0,0.0,0.7140000000000001,340.272,5.888999999999999,6.0089999999999995,2.804,0.0,0.1,1.18,,,,,,,,,77879.0,1802.0,10.919,0.253,1559.0,0.21899999999999997,0.027000000000000003,36.4,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
121,42675,PRY,South America,Paraguay,2020-07-06,2456.0,29.0,37.857,20.0,0.0,0.5710000000000001,344.338,4.066,5.308,2.804,0.0,0.08,1.19,,,,,,,,,79365.0,1486.0,11.127,0.20800000000000002,1620.0,0.22699999999999998,0.023,42.8,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
122,42676,PRY,South America,Paraguay,2020-07-07,2502.0,46.0,40.143,20.0,0.0,0.429,350.787,6.449,5.627999999999999,2.804,0.0,0.06,1.2,,,,,,,,,81441.0,2076.0,11.418,0.29100000000000004,1728.0,0.242,0.023,43.0,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
123,42677,PRY,South America,Paraguay,2020-07-08,2554.0,52.0,42.0,20.0,0.0,0.14300000000000002,358.07800000000003,7.291,5.888999999999999,2.804,0.0,0.02,1.21,,,,,,,,,82974.0,1533.0,11.633,0.215,1755.0,0.24600000000000002,0.024,41.8,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
124,42678,PRY,South America,Paraguay,2020-07-09,2638.0,84.0,47.857,20.0,0.0,0.14300000000000002,369.855,11.777000000000001,6.71,2.804,0.0,0.02,1.23,,,,,,,,,84991.0,2017.0,11.915999999999999,0.28300000000000003,1810.0,0.254,0.026000000000000002,37.8,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
125,42679,PRY,South America,Paraguay,2020-07-10,2736.0,98.0,55.286,20.0,0.0,0.14300000000000002,383.595,13.74,7.751,2.804,0.0,0.02,1.24,,,,,,,,,87203.0,2212.0,12.225999999999999,0.31,1874.0,0.263,0.03,33.9,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
126,42680,PRY,South America,Paraguay,2020-07-11,2820.0,84.0,62.143,21.0,1.0,0.14300000000000002,395.37199999999996,11.777000000000001,8.713,2.944,0.14,0.02,1.24,,,,,,,,,89344.0,2141.0,12.526,0.3,1895.0,0.266,0.033,30.5,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
127,42681,PRY,South America,Paraguay,2020-07-12,2948.0,128.0,74.429,22.0,1.0,0.28600000000000003,413.31800000000004,17.945999999999998,10.435,3.0839999999999996,0.14,0.04,1.25,,,,,,,,,91281.0,1937.0,12.798,0.272,1915.0,0.268,0.039,25.7,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
128,42682,PRY,South America,Paraguay,2020-07-13,2980.0,32.0,74.857,25.0,3.0,0.7140000000000001,417.80400000000003,4.486000000000001,10.495,3.505,0.42100000000000004,0.1,1.24,,,,,,,,,92442.0,1161.0,12.960999999999999,0.163,1868.0,0.262,0.04,25.0,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
129,42683,PRY,South America,Paraguay,2020-07-14,3074.0,94.0,81.714,25.0,0.0,0.7140000000000001,430.983,13.179,11.457,3.505,0.0,0.1,1.24,,,,,,,,,94328.0,1886.0,13.225,0.264,1841.0,0.258,0.044000000000000004,22.5,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
130,42684,PRY,South America,Paraguay,2020-07-15,3198.0,124.0,92.0,25.0,0.0,0.7140000000000001,448.36800000000005,17.385,12.899000000000001,3.505,0.0,0.1,1.25,,,,,,,,,96060.0,1732.0,13.468,0.243,1869.0,0.262,0.049,20.3,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
131,42685,PRY,South America,Paraguay,2020-07-16,3342.0,144.0,100.571,27.0,2.0,1.0,468.55699999999996,20.189,14.1,3.785,0.28,0.14,1.25,,,,,,,,,98088.0,2028.0,13.752,0.284,1871.0,0.262,0.054000000000000006,18.6,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
132,42686,PRY,South America,Paraguay,2020-07-17,3457.0,115.0,103.0,28.0,1.0,1.143,484.681,16.123,14.440999999999999,3.926,0.14,0.16,1.24,,,,,,,,,100315.0,2227.0,14.064,0.312,1873.0,0.263,0.055,18.2,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
133,42687,PRY,South America,Paraguay,2020-07-18,3629.0,172.0,115.571,29.0,1.0,1.143,508.796,24.115,16.203,4.066,0.14,0.16,1.23,,,,,,,,,102784.0,2469.0,14.411,0.34600000000000003,1920.0,0.26899999999999996,0.06,16.6,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
134,42688,PRY,South America,Paraguay,2020-07-19,3721.0,92.0,110.429,31.0,2.0,1.286,521.694,12.899000000000001,15.482000000000001,4.346,0.28,0.18,1.21,,,,,,,,,105122.0,2338.0,14.738,0.32799999999999996,1977.0,0.27699999999999997,0.055999999999999994,17.9,tests performed,,,,,,75.93,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
135,42689,PRY,South America,Paraguay,2020-07-20,3748.0,27.0,109.714,33.0,2.0,1.143,525.48,3.785,15.382,4.627,0.28,0.16,1.2,,,,,,,,,106345.0,1223.0,14.91,0.171,1986.0,0.278,0.055,18.1,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
136,42690,PRY,South America,Paraguay,2020-07-21,3817.0,69.0,106.14299999999999,35.0,2.0,1.429,535.154,9.674,14.882,4.907,0.28,0.2,1.21,,,,,,,,,108033.0,1688.0,15.147,0.237,1958.0,0.275,0.054000000000000006,18.4,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
137,42691,PRY,South America,Paraguay,2020-07-22,4000.0,183.0,114.571,36.0,1.0,1.571,560.811,25.656999999999996,16.063,5.047,0.14,0.22,1.22,,,,,,,,,109874.0,1841.0,15.405,0.258,1973.0,0.27699999999999997,0.057999999999999996,17.2,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
138,42692,PRY,South America,Paraguay,2020-07-23,4113.0,113.0,110.14299999999999,36.0,0.0,1.286,576.654,15.843,15.442,5.047,0.0,0.18,1.22,,,,,,,,,112039.0,2165.0,15.708,0.304,1993.0,0.27899999999999997,0.055,18.1,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
139,42693,PRY,South America,Paraguay,2020-07-24,4224.0,111.0,109.571,38.0,2.0,1.429,592.216,15.562999999999999,15.362,5.327999999999999,0.28,0.2,1.21,,,,,,,,,114045.0,2006.0,15.989,0.281,1961.0,0.275,0.055999999999999994,17.9,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
140,42694,PRY,South America,Paraguay,2020-07-25,4328.0,104.0,99.85700000000001,40.0,2.0,1.571,606.797,14.581,14.0,5.608,0.28,0.22,1.21,,,,,,,,,115906.0,1861.0,16.25,0.261,1875.0,0.263,0.053,18.8,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
141,42695,PRY,South America,Paraguay,2020-07-26,4444.0,116.0,103.286,41.0,1.0,1.429,623.061,16.264,14.481,5.747999999999999,0.14,0.2,1.22,,,,,,,,,117562.0,1656.0,16.483,0.23199999999999998,1777.0,0.249,0.057999999999999996,17.2,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
142,42696,PRY,South America,Paraguay,2020-07-27,4548.0,104.0,114.286,43.0,2.0,1.429,637.6419999999999,14.581,16.023,6.029,0.28,0.2,1.23,,,,,,,,,119256.0,1694.0,16.72,0.23800000000000002,1844.0,0.259,0.062,16.1,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
143,42697,PRY,South America,Paraguay,2020-07-28,4674.0,126.0,122.429,45.0,2.0,1.429,655.307,17.666,17.165,6.309,0.28,0.2,1.24,,,,,,,,,120943.0,1687.0,16.957,0.237,1844.0,0.259,0.066,15.1,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
144,42698,PRY,South America,Paraguay,2020-07-29,4866.0,192.0,123.714,46.0,1.0,1.429,682.2260000000001,26.919,17.345,6.449,0.14,0.2,1.25,,,,,,,,,122829.0,1886.0,17.221,0.264,1851.0,0.26,0.067,15.0,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
145,42699,PRY,South America,Paraguay,2020-07-30,5207.0,341.0,156.286,47.0,1.0,1.571,730.035,47.809,21.912,6.59,0.14,0.22,1.26,,,,,,,,,125361.0,2532.0,17.576,0.355,1903.0,0.267,0.08199999999999999,12.2,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
146,42700,PRY,South America,Paraguay,2020-07-31,5338.0,131.0,159.143,49.0,2.0,1.571,748.4019999999999,18.367,22.311999999999998,6.87,0.28,0.22,1.24,,,,,,,,,127610.0,2249.0,17.891,0.315,1938.0,0.272,0.08199999999999999,12.2,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
147,42701,PRY,South America,Paraguay,2020-08-01,5485.0,147.0,165.28599999999997,52.0,3.0,1.714,769.012,20.61,23.174,7.291,0.42100000000000004,0.24,1.23,,,,,,,,,128709.0,1099.0,18.045,0.154,1829.0,0.256,0.09,11.1,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
148,42702,PRY,South America,Paraguay,2020-08-02,5644.0,159.0,171.429,52.0,0.0,1.571,791.304,22.291999999999998,24.035,7.291,0.0,0.22,1.22,,,,,,,,,129724.0,1015.0,18.188,0.142,1737.0,0.244,0.099,10.1,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
149,42703,PRY,South America,Paraguay,2020-08-03,5724.0,80.0,168.0,55.0,3.0,1.714,802.52,11.216,23.554000000000002,7.711,0.42100000000000004,0.24,1.22,,,,,,,,,130786.0,1062.0,18.337,0.149,1647.0,0.231,0.102,9.8,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
150,42704,PRY,South America,Paraguay,2020-08-04,5852.0,128.0,168.28599999999997,59.0,4.0,2.0,820.466,17.945999999999998,23.594,8.272,0.561,0.28,1.23,,,,,,,,,132111.0,1325.0,18.522000000000002,0.18600000000000003,1595.0,0.22399999999999998,0.106,9.5,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
151,42705,PRY,South America,Paraguay,2020-08-05,6060.0,208.0,170.571,61.0,2.0,2.1430000000000002,849.628,29.162,23.915,8.552,0.28,0.3,1.24,,,,,,,,,133822.0,1711.0,18.762,0.24,1570.0,0.22,0.109,9.2,tests performed,,,,,,78.7,7132530.0,17.144000000000002,26.5,6.377999999999999,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,79.602,1.3,74.25,0.7020000000000001
