,index,iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
329,2250,ARG,South America,Argentina,2020-11-25,1390388.0,8593.0,7293.0,37714.0,282.0,195.28599999999997,30763.671000000002,190.128,161.365,834.4580000000001,6.24,4.321000000000001,0.9,,,,,,,,,3424128.0,25191.0,75.762,0.557,20353.0,0.45,0.358,2.8,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
330,2251,ARG,South America,Argentina,2020-11-26,1399431.0,9043.0,7142.429,37941.0,227.0,201.28599999999997,30963.756,200.085,158.033,839.4810000000001,5.023,4.454,0.9,,,,,,,,,3449516.0,25388.0,76.324,0.562,20068.0,0.444,0.35600000000000004,2.8,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
331,2252,ARG,South America,Argentina,2020-11-27,1407277.0,7846.0,6890.714,38216.0,275.0,203.71400000000003,31137.356,173.6,152.464,845.566,6.085,4.507,0.9,,,,,,,,,3473425.0,23909.0,76.85300000000001,0.529,19637.0,0.434,0.35100000000000003,2.8,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
332,2253,ARG,South America,Argentina,2020-11-28,1413375.0,6098.0,6741.857,38322.0,106.0,202.857,31272.28,134.924,149.17,847.9110000000001,2.345,4.488,0.9,,,,,,,,,3490589.0,17164.0,77.233,0.38,19607.0,0.434,0.344,2.9,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
333,2254,ARG,South America,Argentina,2020-11-29,1418807.0,5432.0,6920.143,38473.0,151.0,210.143,31392.467999999997,120.18799999999999,153.115,851.252,3.341,4.65,0.9,,,,,,,,,3499962.0,9373.0,77.44,0.207,19462.0,0.431,0.35600000000000004,2.8,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
334,2255,ARG,South America,Argentina,2020-11-30,1424533.0,5726.0,7128.857,38730.0,257.0,229.71400000000003,31519.162,126.693,157.733,856.938,5.686,5.083,0.91,,,,,,,,,3520914.0,20952.0,77.904,0.46399999999999997,20778.0,0.46,0.34299999999999997,2.9,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
335,2256,ARG,South America,Argentina,2020-12-01,1432570.0,8037.0,7253.571,38928.0,198.0,213.71400000000003,31696.987999999998,177.826,160.49200000000002,861.319,4.381,4.729,0.91,,,,,,,,,3544475.0,23561.0,78.425,0.521,20791.0,0.46,0.349,2.9,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
336,2257,ARG,South America,Argentina,2020-12-02,1440103.0,7533.0,7102.143,39156.0,228.0,206.0,31863.662999999997,166.675,157.142,866.3639999999999,5.045,4.558,0.91,,,,,,,,,3567270.0,22795.0,78.929,0.504,20449.0,0.452,0.34700000000000003,2.9,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
337,2258,ARG,South America,Argentina,2020-12-03,1447732.0,7629.0,6900.143,39305.0,149.0,194.857,32032.462000000003,168.799,152.672,869.6610000000001,3.2969999999999997,4.311,0.91,,,,,,,,,3590438.0,23168.0,79.442,0.513,20132.0,0.445,0.34299999999999997,2.9,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
338,2259,ARG,South America,Argentina,2020-12-04,1454631.0,6899.0,6764.857,39512.0,207.0,185.143,32185.109,152.64700000000002,149.679,874.2410000000001,4.58,4.096,0.91,,,,,,,,,3611625.0,21187.0,79.911,0.469,19743.0,0.43700000000000006,0.34299999999999997,2.9,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
339,2260,ARG,South America,Argentina,2020-12-05,1459832.0,5201.0,6636.714,39632.0,120.0,187.143,32300.186,115.07700000000001,146.844,876.8960000000001,2.655,4.141,0.91,,,,,,,,,3626833.0,15208.0,80.247,0.336,19463.0,0.431,0.341,2.9,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
340,2261,ARG,South America,Argentina,2020-12-06,1463110.0,3278.0,6329.0,39770.0,138.0,185.28599999999997,32372.715,72.529,140.035,879.949,3.053,4.1,0.91,,,,,,,,,3634649.0,7816.0,80.42,0.17300000000000001,19241.0,0.426,0.32899999999999996,3.0,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
341,2262,ARG,South America,Argentina,2020-12-07,1466309.0,3199.0,5968.0,39888.0,118.0,165.429,32443.496,70.781,132.048,882.56,2.611,3.66,0.92,,,,,,,,,3646160.0,11511.0,80.675,0.255,17892.0,0.396,0.33399999999999996,3.0,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
342,2263,ARG,South America,Argentina,2020-12-08,1469919.0,3610.0,5335.571,40009.0,121.0,154.429,32523.37,79.875,118.055,885.238,2.677,3.417,0.93,,,,,,,,,3656053.0,9893.0,80.89399999999999,0.21899999999999997,15940.0,0.353,0.335,3.0,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
343,2264,ARG,South America,Argentina,2020-12-09,1475222.0,5303.0,5017.0,40222.0,213.0,152.286,32640.703999999998,117.334,111.006,889.95,4.713,3.3689999999999998,0.94,,,,,,,,,3678385.0,22332.0,81.388,0.494,15874.0,0.35100000000000003,0.316,3.2,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
344,2265,ARG,South America,Argentina,2020-12-10,1482216.0,6994.0,4926.286,40431.0,209.0,160.857,32795.453,154.749,108.999,894.575,4.624,3.5589999999999997,0.96,,,,,,,,,3702534.0,24149.0,81.92200000000001,0.534,16014.0,0.354,0.308,3.3,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
345,2266,ARG,South America,Argentina,2020-12-11,1489328.0,7112.0,4956.714,40606.0,175.0,156.286,32952.812999999995,157.36,109.67200000000001,898.447,3.872,3.458,0.97,,,,,,,,,3726344.0,23810.0,82.449,0.527,16388.0,0.363,0.302,3.3,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
346,2267,ARG,South America,Argentina,2020-12-12,1494602.0,5274.0,4967.143,40668.0,62.0,148.0,33069.506,116.69200000000001,109.90299999999999,899.819,1.3719999999999999,3.275,0.98,,,,,,,,,3743959.0,17615.0,82.839,0.39,16732.0,0.37,0.297,3.4,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
347,2268,ARG,South America,Argentina,2020-12-13,1498160.0,3558.0,5007.143,40766.0,98.0,142.286,33148.23,78.72399999999999,110.788,901.987,2.168,3.148,0.98,,,,,,,,,3754503.0,10544.0,83.072,0.233,17122.0,0.379,0.292,3.4,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
348,2269,ARG,South America,Argentina,2020-12-14,1503222.0,5062.0,5273.286,41041.0,275.0,164.71400000000003,33260.231,112.00200000000001,116.677,908.072,6.085,3.6439999999999997,1.0,,,,,,,,,3776753.0,22250.0,83.564,0.49200000000000005,18656.0,0.413,0.28300000000000003,3.5,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
349,2270,ARG,South America,Argentina,2020-12-15,1510203.0,6981.0,5754.857,41204.0,163.0,170.71400000000003,33414.693,154.461,127.33200000000001,911.678,3.6069999999999998,3.7769999999999997,1.01,,,,,,,,,3801402.0,24649.0,84.11,0.545,20764.0,0.45899999999999996,0.27699999999999997,3.6,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
350,2271,ARG,South America,Argentina,2020-12-16,1517046.0,6843.0,5974.857,41365.0,161.0,163.286,33566.101,151.408,132.19899999999998,915.24,3.562,3.613,1.02,,,,,,,,,3827417.0,26015.0,84.685,0.5760000000000001,21290.0,0.47100000000000003,0.281,3.6,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
351,2272,ARG,South America,Argentina,2020-12-17,1524372.0,7326.0,6022.286,41534.0,169.0,157.571,33728.195,162.095,133.249,918.98,3.739,3.486,1.03,,,,,,,,,3855151.0,27734.0,85.29899999999999,0.614,21802.0,0.48200000000000004,0.276,3.6,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
352,2273,ARG,South America,Argentina,2020-12-18,1531374.0,7002.0,6006.571,41672.0,138.0,152.286,33883.121,154.92600000000002,132.901,922.033,3.053,3.3689999999999998,1.04,,,,,,,,,3884020.0,28869.0,85.93799999999999,0.639,22525.0,0.498,0.267,3.8,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
353,2274,ARG,South America,Argentina,2020-12-19,1537169.0,5795.0,6081.0,41763.0,91.0,156.429,34011.341,128.22,134.548,924.047,2.013,3.4610000000000003,1.05,,,,,,,,,3906079.0,22059.0,86.426,0.488,23160.0,0.512,0.263,3.8,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
354,2275,ARG,South America,Argentina,2020-12-20,1541285.0,4116.0,6160.714,41813.0,50.0,149.571,34102.412000000004,91.07,136.312,925.153,1.1059999999999999,3.3089999999999997,1.05,,,,,,,,,3920400.0,14321.0,86.743,0.317,23700.0,0.524,0.26,3.8,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
355,2276,ARG,South America,Argentina,2020-12-21,1547138.0,5853.0,6273.714,41997.0,184.0,136.571,34231.915,129.503,138.812,929.2239999999999,4.071000000000001,3.022,1.06,,,,,,,,,3949352.0,28952.0,87.383,0.6409999999999999,24657.0,0.546,0.254,3.9,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
356,2277,ARG,South America,Argentina,2020-12-22,1555279.0,8141.0,6439.429,42254.0,257.0,150.0,34412.043,180.127,142.47899999999998,934.91,5.686,3.319,1.08,,,,,,,,,3982441.0,33089.0,88.115,0.732,25863.0,0.5720000000000001,0.249,4.0,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
357,2278,ARG,South America,Argentina,2020-12-23,1563865.0,8586.0,6688.429,42314.0,60.0,135.571,34602.016,189.97400000000002,147.988,936.238,1.328,3.0,1.08,,,,,,,,,4016798.0,34357.0,88.876,0.76,27054.0,0.599,0.247,4.0,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
358,2279,ARG,South America,Argentina,2020-12-24,1563865.0,0.0,5641.857,42314.0,0.0,111.429,34602.016,0.0,124.83200000000001,936.238,0.0,2.465,1.09,,,,,,,,,4035843.0,19045.0,89.29700000000001,0.42100000000000004,25813.0,0.5710000000000001,0.21899999999999997,4.6,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
359,2280,ARG,South America,Argentina,2020-12-25,1574554.0,10689.0,6168.571,42422.0,108.0,107.14299999999999,34838.52,236.50400000000002,136.486,938.628,2.39,2.371,1.11,,,,,,,,,4041456.0,5613.0,89.421,0.124,22491.0,0.498,0.27399999999999997,3.6,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
360,2281,ARG,South America,Argentina,2020-12-26,1578267.0,3713.0,5871.143,42501.0,79.0,105.429,34920.674,82.154,129.905,940.375,1.7480000000000002,2.333,1.11,,,,,,,,,4064129.0,22673.0,89.92299999999999,0.502,22579.0,0.5,0.26,3.8,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
361,2282,ARG,South America,Argentina,2020-12-27,1583297.0,5030.0,6001.714,42650.0,149.0,119.571,35031.968,111.294,132.79399999999998,943.672,3.2969999999999997,2.6460000000000004,1.13,,,,,,,,,4080578.0,16449.0,90.287,0.364,22883.0,0.506,0.262,3.8,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
362,2283,ARG,South America,Argentina,2020-12-28,1590513.0,7216.0,6196.429,42868.0,218.0,124.429,35191.629,159.661,137.102,948.4960000000001,4.823,2.753,1.15,,,,,,,,,4115975.0,35397.0,91.07,0.7829999999999999,23803.0,0.527,0.26,3.8,people tested,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
363,2284,ARG,South America,Argentina,2020-12-29,1602163.0,11650.0,6697.714,43018.0,150.0,109.14299999999999,35449.396,257.767,148.19299999999998,951.815,3.319,2.415,1.16,,,,,,,,,4154062.0,38087.0,91.913,0.843,24517.0,0.542,0.273,3.7,people tested,700.0,,,0.0,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
364,2285,ARG,South America,Argentina,2020-12-30,1613928.0,11765.0,7151.857,43163.0,145.0,121.286,35709.708,260.312,158.24200000000002,955.023,3.208,2.6839999999999997,1.17,,,,,,,,,4194655.0,40593.0,92.811,0.898,25408.0,0.562,0.281,3.6,people tested,,,15656.0,,346.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
365,2286,ARG,South America,Argentina,2020-12-31,1625514.0,11586.0,8807.0,43245.0,82.0,133.0,35966.059,256.351,194.863,956.837,1.814,2.943,1.17,,,,,,,,,4220789.0,26134.0,93.389,0.578,26421.0,0.585,0.33299999999999996,3.0,people tested,32013.0,,15656.0,0.07,346.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
366,2287,ARG,South America,Argentina,2021-01-01,1629594.0,4080.0,7862.857,43319.0,74.0,128.143,36056.333,90.274,173.97299999999998,958.475,1.6369999999999998,2.835,1.17,,,,,,,,,4228293.0,7504.0,93.555,0.166,26691.0,0.591,0.295,3.4,people tested,,,11070.0,,245.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
367,2288,ARG,South America,Argentina,2021-01-02,1634834.0,5240.0,8081.0,43375.0,56.0,124.85700000000001,36172.273,115.94,178.8,959.7139999999999,1.239,2.763,1.18,,,,,,,,,4251736.0,23443.0,94.074,0.519,26801.0,0.593,0.302,3.3,people tested,,,8776.0,,194.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
368,2289,ARG,South America,Argentina,2021-01-03,1640718.0,5884.0,8203.0,43482.0,107.0,118.85700000000001,36302.462999999996,130.189,181.49900000000002,962.081,2.367,2.63,1.19,,,,,,,,,4271062.0,19326.0,94.501,0.428,27212.0,0.602,0.301,3.3,people tested,,,7400.0,,164.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
369,2290,ARG,South America,Argentina,2021-01-04,1648940.0,8222.0,8346.714,43634.0,152.0,109.429,36484.382000000005,181.92,184.679,965.444,3.363,2.421,1.21,,,,,,,,,4310343.0,39281.0,95.37,0.8690000000000001,27767.0,0.614,0.301,3.3,people tested,39599.0,,6483.0,0.09,143.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
370,2291,ARG,South America,Argentina,2021-01-05,1662730.0,13790.0,8652.429,43785.0,151.0,109.571,36789.498999999996,305.117,191.44299999999998,968.785,3.341,2.424,1.22,,,,,,,,,4353353.0,43010.0,96.322,0.9520000000000001,28470.0,0.63,0.304,3.3,people tested,,,7984.0,,177.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
371,2292,ARG,South America,Argentina,2021-01-06,1676171.0,13441.0,8891.857,43976.0,191.0,116.14299999999999,37086.894,297.395,196.74099999999999,973.0110000000001,4.226,2.57,1.23,,,,,,,,,4398106.0,44753.0,97.31200000000001,0.99,29064.0,0.643,0.306,3.3,people tested,,,8173.0,,181.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
372,2293,ARG,South America,Argentina,2021-01-07,1690006.0,13835.0,9213.143,44122.0,146.0,125.286,37393.007000000005,306.113,203.85,976.242,3.23,2.772,1.24,,,,,,,,,4438629.0,40523.0,98.209,0.897,31120.0,0.6890000000000001,0.29600000000000004,3.4,people tested,,,8363.0,,185.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
373,2294,ARG,South America,Argentina,2021-01-08,1703352.0,13346.0,10536.857,44273.0,151.0,136.286,37688.3,295.293,233.138,979.5830000000001,3.341,3.015,1.24,,,,,,,,,4479591.0,40962.0,99.115,0.9059999999999999,35900.0,0.794,0.294,3.4,people tested,107542.0,,10519.0,0.24,233.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
374,2295,ARG,South America,Argentina,2021-01-09,1714409.0,11057.0,11367.857,44417.0,144.0,148.857,37932.947,244.64700000000002,251.525,982.7689999999999,3.1860000000000004,3.2939999999999996,,,,,,,,,,4512420.0,32829.0,99.84200000000001,0.726,37241.0,0.8240000000000001,0.305,3.3,people tested,,,11942.0,,264.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
375,2296,ARG,South America,Argentina,2021-01-10,1722217.0,7808.0,11642.714,44495.0,78.0,144.714,38105.706,172.76,257.606,984.495,1.726,3.202,,,,,,,,,,4532713.0,20293.0,100.291,0.449,37379.0,0.8270000000000001,0.311,3.2,people tested,,,13365.0,,296.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
376,2297,ARG,South America,Argentina,2021-01-11,1730921.0,8704.0,11711.571000000002,44654.0,159.0,145.714,38298.291,192.584,259.13,988.013,3.5180000000000002,3.2239999999999998,,,,,,,,,,4570907.0,38194.0,101.13600000000001,0.845,37223.0,0.8240000000000001,0.315,3.2,people tested,,,14788.0,,327.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
377,2298,ARG,South America,Argentina,2021-01-12,1744704.0,13783.0,11710.571000000002,44848.0,194.0,151.857,38603.253,304.962,259.108,992.305,4.292,3.36,,,,,,,,,,4609972.0,39065.0,102.0,0.8640000000000001,36660.0,0.8109999999999999,0.319,3.1,people tested,,,14056.0,,311.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
378,2299,ARG,South America,Argentina,2021-01-13,1757429.0,12725.0,11608.286,44983.0,135.0,143.857,38884.806000000004,281.553,256.844,995.2919999999999,2.987,3.1830000000000003,,,,,,,,,,,,,,,,,,,166833.0,,13323.0,0.37,295.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
379,2300,ARG,South America,Argentina,2021-01-14,1770715.0,13286.0,11529.857,45125.0,142.0,143.286,39178.771,293.966,255.109,998.434,3.142,3.17,,,,,,,,,,,,,,,,,,,,,13320.0,,295.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
380,2301,ARG,South America,Argentina,2021-01-15,1783047.0,12332.0,11385.0,45227.0,102.0,136.286,39451.628,272.857,251.90400000000002,1000.691,2.2569999999999997,3.015,,,,,,,,,,,,,,,,,,,200759.0,,13317.0,0.44,295.0,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
381,2302,ARG,South America,Argentina,2021-01-16,1791979.0,8932.0,11081.428999999998,45295.0,68.0,125.429,39649.257000000005,197.62900000000002,245.187,1002.195,1.505,2.775,,,,,,,,,,,,,,,,,,,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
382,2303,ARG,South America,Argentina,2021-01-17,1799243.0,7264.0,11003.714,45407.0,112.0,130.286,39809.98,160.72299999999998,243.468,1004.674,2.478,2.883,,,,,,,,,,,,,,,,,,,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
383,2304,ARG,South America,Argentina,2021-01-18,1807428.0,8185.0,10929.571000000002,45832.0,425.0,168.28599999999997,39991.081,181.101,241.827,1014.077,9.404,3.7230000000000003,,,,,,,,,,,,,,,,,,,,,,,,79.17,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
384,2305,ARG,South America,Argentina,2021-01-19,1819569.0,12141.0,10695.0,46066.0,234.0,174.0,40259.712999999996,268.631,236.637,1019.255,5.1770000000000005,3.85,,,,,,,,,,,,,,,,,,,,,,,,,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
