,index,iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
302,53823,TWN,Asia,Taiwan,2020-11-13,597.0,8.0,3.429,7.0,0.0,0.0,25.066,0.336,0.14400000000000002,0.294,0.0,0.0,1.14,,,,,,,,,105503.0,204.0,4.43,0.009000000000000001,245.0,0.01,0.013999999999999999,71.4,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
303,53824,TWN,Asia,Taiwan,2020-11-14,600.0,3.0,3.8569999999999998,7.0,0.0,0.0,25.191999999999997,0.126,0.162,0.294,0.0,0.0,1.13,,,,,,,,,105601.0,98.0,4.434,0.004,243.0,0.01,0.016,63.0,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
304,53825,TWN,Asia,Taiwan,2020-11-15,602.0,2.0,3.571,7.0,0.0,0.0,25.276,0.084,0.15,0.294,0.0,0.0,1.11,,,,,,,,,105703.0,102.0,4.438,0.004,240.0,0.01,0.015,67.2,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
305,53826,TWN,Asia,Taiwan,2020-11-16,603.0,1.0,3.571,7.0,0.0,0.0,25.318,0.042,0.15,0.294,0.0,0.0,1.1,,,,,,,,,106085.0,382.0,4.454,0.016,249.0,0.01,0.013999999999999999,69.7,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
306,53827,TWN,Asia,Taiwan,2020-11-17,605.0,2.0,3.571,7.0,0.0,0.0,25.401999999999997,0.084,0.15,0.294,0.0,0.0,1.09,,,,,,,,,106300.0,215.0,4.463,0.009000000000000001,238.0,0.01,0.015,66.6,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
307,53828,TWN,Asia,Taiwan,2020-11-18,607.0,2.0,3.286,7.0,0.0,0.0,25.486,0.084,0.138,0.294,0.0,0.0,1.08,,,,,,,,,106587.0,287.0,4.475,0.012,238.0,0.01,0.013999999999999999,72.4,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
308,53829,TWN,Asia,Taiwan,2020-11-19,609.0,2.0,2.8569999999999998,7.0,0.0,0.0,25.57,0.084,0.12,0.294,0.0,0.0,1.08,,,,,,,,,107016.0,429.0,4.493,0.018000000000000002,245.0,0.01,0.012,85.8,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
309,53830,TWN,Asia,Taiwan,2020-11-20,611.0,2.0,2.0,7.0,0.0,0.0,25.654,0.084,0.084,0.294,0.0,0.0,1.07,,,,,,,,,107215.0,199.0,4.502,0.008,245.0,0.01,0.008,122.5,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
310,53831,TWN,Asia,Taiwan,2020-11-21,611.0,0.0,1.571,7.0,0.0,0.0,25.654,0.0,0.066,0.294,0.0,0.0,1.07,,,,,,,,,107425.0,210.0,4.51,0.009000000000000001,261.0,0.011000000000000001,0.006,166.1,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
311,53832,TWN,Asia,Taiwan,2020-11-22,617.0,6.0,2.1430000000000002,7.0,0.0,0.0,25.906,0.252,0.09,0.294,0.0,0.0,1.06,,,,,,,,,107551.0,126.0,4.516,0.005,264.0,0.011000000000000001,0.008,123.2,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
312,53833,TWN,Asia,Taiwan,2020-11-23,618.0,1.0,2.1430000000000002,7.0,0.0,0.0,25.948,0.042,0.09,0.294,0.0,0.0,1.06,,,,,,,,,107892.0,341.0,4.53,0.013999999999999999,258.0,0.011000000000000001,0.008,120.4,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
313,53834,TWN,Asia,Taiwan,2020-11-24,618.0,0.0,1.857,7.0,0.0,0.0,25.948,0.0,0.078,0.294,0.0,0.0,1.05,,,,,,,,,108234.0,342.0,4.544,0.013999999999999999,276.0,0.012,0.006999999999999999,148.6,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
314,53835,TWN,Asia,Taiwan,2020-11-25,623.0,5.0,2.286,7.0,0.0,0.0,26.158,0.21,0.096,0.294,0.0,0.0,1.05,,,,,,,,,108563.0,329.0,4.558,0.013999999999999999,282.0,0.012,0.008,123.4,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
315,53836,TWN,Asia,Taiwan,2020-11-26,625.0,2.0,2.286,7.0,0.0,0.0,26.241999999999997,0.084,0.096,0.294,0.0,0.0,1.04,,,,,,,,,108988.0,425.0,4.5760000000000005,0.018000000000000002,282.0,0.012,0.008,123.4,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
316,53837,TWN,Asia,Taiwan,2020-11-27,639.0,14.0,4.0,7.0,0.0,0.0,26.83,0.588,0.168,0.294,0.0,0.0,1.04,,,,,,,,,109626.0,638.0,4.603,0.027000000000000003,344.0,0.013999999999999999,0.012,86.0,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
317,53838,TWN,Asia,Taiwan,2020-11-28,648.0,9.0,5.2860000000000005,7.0,0.0,0.0,27.208000000000002,0.37799999999999995,0.222,0.294,0.0,0.0,1.03,,,,,,,,,110105.0,479.0,4.623,0.02,383.0,0.016,0.013999999999999999,72.5,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
318,53839,TWN,Asia,Taiwan,2020-11-29,651.0,3.0,4.857,7.0,0.0,0.0,27.334,0.126,0.204,0.294,0.0,0.0,1.02,,,,,,,,,110346.0,241.0,4.633,0.01,399.0,0.017,0.012,82.1,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
319,53840,TWN,Asia,Taiwan,2020-11-30,675.0,24.0,8.142999999999999,7.0,0.0,0.0,28.340999999999998,1.008,0.342,0.294,0.0,0.0,1.02,,,,,,,,,110683.0,337.0,4.647,0.013999999999999999,399.0,0.017,0.02,49.0,people tested,,,,,,23.15,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
320,53841,TWN,Asia,Taiwan,2020-12-01,679.0,4.0,8.714,7.0,0.0,0.0,28.509,0.168,0.366,0.294,0.0,0.0,1.01,,,,,,,,,111046.0,363.0,4.663,0.015,402.0,0.017,0.022000000000000002,46.1,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
321,53842,TWN,Asia,Taiwan,2020-12-02,685.0,6.0,8.857000000000001,7.0,0.0,0.0,28.761,0.252,0.37200000000000005,0.294,0.0,0.0,1.0,,,,,,,,,111230.0,184.0,4.67,0.008,381.0,0.016,0.023,43.0,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
322,53843,TWN,Asia,Taiwan,2020-12-03,686.0,1.0,8.714,7.0,0.0,0.0,28.803,0.042,0.366,0.294,0.0,0.0,1.0,,,,,,,,,112128.0,898.0,4.708,0.038,449.0,0.019,0.019,51.5,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
323,53844,TWN,Asia,Taiwan,2020-12-04,690.0,4.0,7.2860000000000005,7.0,0.0,0.0,28.971,0.168,0.306,0.294,0.0,0.0,1.0,,,,,,,,,112411.0,283.0,4.72,0.012,398.0,0.017,0.018000000000000002,54.6,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
324,53845,TWN,Asia,Taiwan,2020-12-05,694.0,4.0,6.571000000000001,7.0,0.0,0.0,29.139,0.168,0.276,0.294,0.0,0.0,0.99,,,,,,,,,112557.0,146.0,4.726,0.006,350.0,0.015,0.019,53.3,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
325,53846,TWN,Asia,Taiwan,2020-12-06,716.0,22.0,9.286,7.0,0.0,0.0,30.063000000000002,0.924,0.39,0.294,0.0,0.0,0.99,,,,,,,,,112694.0,137.0,4.732,0.006,335.0,0.013999999999999999,0.027999999999999997,36.1,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
326,53847,TWN,Asia,Taiwan,2020-12-07,716.0,0.0,5.857,7.0,0.0,0.0,30.063000000000002,0.0,0.24600000000000002,0.294,0.0,0.0,0.98,,,,,,,,,112936.0,242.0,4.742,0.01,322.0,0.013999999999999999,0.018000000000000002,55.0,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
327,53848,TWN,Asia,Taiwan,2020-12-08,718.0,2.0,5.571000000000001,7.0,0.0,0.0,30.147,0.084,0.23399999999999999,0.294,0.0,0.0,0.97,,,,,,,,,113227.0,291.0,4.754,0.012,312.0,0.013000000000000001,0.018000000000000002,56.0,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
328,53849,TWN,Asia,Taiwan,2020-12-09,720.0,2.0,5.0,7.0,0.0,0.0,30.230999999999998,0.084,0.21,0.294,0.0,0.0,0.96,,,,,,,,,113527.0,300.0,4.7669999999999995,0.013000000000000001,328.0,0.013999999999999999,0.015,65.6,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
329,53850,TWN,Asia,Taiwan,2020-12-10,724.0,4.0,5.428999999999999,7.0,0.0,0.0,30.399,0.168,0.228,0.294,0.0,0.0,0.96,,,,,,,,,113961.0,434.0,4.785,0.018000000000000002,262.0,0.011000000000000001,0.021,48.3,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
330,53851,TWN,Asia,Taiwan,2020-12-11,725.0,1.0,5.0,7.0,0.0,0.0,30.441,0.042,0.21,0.294,0.0,0.0,0.96,,,,,,,,,114741.0,780.0,4.8180000000000005,0.033,333.0,0.013999999999999999,0.015,66.6,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
331,53852,TWN,Asia,Taiwan,2020-12-12,733.0,8.0,5.571000000000001,7.0,0.0,0.0,30.776999999999997,0.336,0.23399999999999999,0.294,0.0,0.0,0.96,,,,,,,,,115164.0,423.0,4.835,0.018000000000000002,372.0,0.016,0.015,66.8,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
332,53853,TWN,Asia,Taiwan,2020-12-13,736.0,3.0,2.8569999999999998,7.0,0.0,0.0,30.903000000000002,0.126,0.12,0.294,0.0,0.0,0.95,,,,,,,,,115379.0,215.0,4.843999999999999,0.009000000000000001,384.0,0.016,0.006999999999999999,134.4,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
333,53854,TWN,Asia,Taiwan,2020-12-14,740.0,4.0,3.429,7.0,0.0,0.0,31.070999999999998,0.168,0.14400000000000002,0.294,0.0,0.0,0.95,,,,,,,,,116226.0,847.0,4.88,0.036000000000000004,470.0,0.02,0.006999999999999999,137.1,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
334,53855,TWN,Asia,Taiwan,2020-12-15,742.0,2.0,3.429,7.0,0.0,0.0,31.155,0.084,0.14400000000000002,0.294,0.0,0.0,0.95,,,,,,,,,117027.0,801.0,4.914,0.034,543.0,0.023,0.006,158.4,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
335,53856,TWN,Asia,Taiwan,2020-12-16,749.0,7.0,4.143,7.0,0.0,0.0,31.448,0.294,0.174,0.294,0.0,0.0,0.95,,,,,,,,,117783.0,756.0,4.945,0.032,608.0,0.026000000000000002,0.006999999999999999,146.8,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
336,53857,TWN,Asia,Taiwan,2020-12-17,757.0,8.0,4.7139999999999995,7.0,0.0,0.0,31.784000000000002,0.336,0.198,0.294,0.0,0.0,0.95,,,,,,,,,118573.0,790.0,4.979,0.033,659.0,0.027999999999999997,0.006999999999999999,139.8,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
337,53858,TWN,Asia,Taiwan,2020-12-18,759.0,2.0,4.857,7.0,0.0,0.0,31.868000000000002,0.084,0.204,0.294,0.0,0.0,0.94,,,,,,,,,119150.0,577.0,5.003,0.024,630.0,0.026000000000000002,0.008,129.7,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
338,53859,TWN,Asia,Taiwan,2020-12-19,763.0,4.0,4.2860000000000005,7.0,0.0,0.0,32.036,0.168,0.18,0.294,0.0,0.0,0.94,,,,,,,,,119390.0,240.0,5.013,0.01,604.0,0.025,0.006999999999999999,140.9,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
339,53860,TWN,Asia,Taiwan,2020-12-20,766.0,3.0,4.2860000000000005,7.0,0.0,0.0,32.162,0.126,0.18,0.294,0.0,0.0,0.94,,,,,,,,,119573.0,183.0,5.021,0.008,599.0,0.025,0.006999999999999999,139.8,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
340,53861,TWN,Asia,Taiwan,2020-12-21,766.0,0.0,3.714,7.0,0.0,0.0,32.162,0.0,0.156,0.294,0.0,0.0,0.94,,,,,,,,,120333.0,760.0,5.052,0.032,587.0,0.025,0.006,158.1,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
341,53862,TWN,Asia,Taiwan,2020-12-22,770.0,4.0,4.0,7.0,0.0,0.0,32.33,0.168,0.168,0.294,0.0,0.0,0.94,,,,,,,,,121132.0,799.0,5.086,0.034,586.0,0.025,0.006999999999999999,146.5,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
342,53863,TWN,Asia,Taiwan,2020-12-23,776.0,6.0,3.8569999999999998,7.0,0.0,0.0,32.582,0.252,0.162,0.294,0.0,0.0,0.94,,,,,,,,,121802.0,670.0,5.114,0.027999999999999997,574.0,0.024,0.006999999999999999,148.8,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
343,53864,TWN,Asia,Taiwan,2020-12-24,776.0,0.0,2.714,7.0,0.0,0.0,32.582,0.0,0.114,0.294,0.0,0.0,0.94,,,,,,,,,122531.0,729.0,5.145,0.031,565.0,0.024,0.005,208.2,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
344,53865,TWN,Asia,Taiwan,2020-12-25,780.0,4.0,3.0,7.0,0.0,0.0,32.75,0.168,0.126,0.294,0.0,0.0,0.94,,,,,,,,,123290.0,759.0,5.1770000000000005,0.032,591.0,0.025,0.005,197.0,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
345,53866,TWN,Asia,Taiwan,2020-12-26,783.0,3.0,2.8569999999999998,7.0,0.0,0.0,32.876,0.126,0.12,0.294,0.0,0.0,0.94,,,,,,,,,123614.0,324.0,5.19,0.013999999999999999,603.0,0.025,0.005,211.1,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
346,53867,TWN,Asia,Taiwan,2020-12-27,785.0,2.0,2.714,7.0,0.0,0.0,32.96,0.084,0.114,0.294,0.0,0.0,0.94,,,,,,,,,123979.0,365.0,5.206,0.015,629.0,0.026000000000000002,0.004,231.8,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
347,53868,TWN,Asia,Taiwan,2020-12-28,793.0,8.0,3.8569999999999998,7.0,0.0,0.0,33.296,0.336,0.162,0.294,0.0,0.0,0.94,,,,,,,,,124996.0,1017.0,5.247999999999999,0.043,666.0,0.027999999999999997,0.006,172.7,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
348,53869,TWN,Asia,Taiwan,2020-12-29,795.0,2.0,3.571,7.0,0.0,0.0,33.38,0.084,0.15,0.294,0.0,0.0,0.94,,,,,,,,,125806.0,810.0,5.282,0.034,668.0,0.027999999999999997,0.005,187.1,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
349,53870,TWN,Asia,Taiwan,2020-12-30,797.0,2.0,3.0,7.0,0.0,0.0,33.464,0.084,0.126,0.294,0.0,0.0,0.94,,,,,,,,,126480.0,674.0,5.311,0.027999999999999997,668.0,0.027999999999999997,0.004,222.7,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
350,53871,TWN,Asia,Taiwan,2020-12-31,799.0,2.0,3.286,7.0,0.0,0.0,33.548,0.084,0.138,0.294,0.0,0.0,0.94,,,,,,,,,126987.0,507.0,5.332000000000001,0.021,637.0,0.027000000000000003,0.005,193.9,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
351,53872,TWN,Asia,Taiwan,2021-01-01,802.0,3.0,3.1430000000000002,7.0,0.0,0.0,33.674,0.126,0.132,0.294,0.0,0.0,0.94,,,,,,,,,127187.0,200.0,5.34,0.008,557.0,0.023,0.006,177.2,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
352,53873,TWN,Asia,Taiwan,2021-01-02,808.0,6.0,3.571,7.0,0.0,0.0,33.926,0.252,0.15,0.294,0.0,0.0,0.94,,,,,,,,,127438.0,251.0,5.351,0.011000000000000001,546.0,0.023,0.006999999999999999,152.9,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
353,53874,TWN,Asia,Taiwan,2021-01-03,812.0,4.0,3.8569999999999998,7.0,0.0,0.0,34.094,0.168,0.162,0.294,0.0,0.0,0.94,,,,,,,,,127597.0,159.0,5.357,0.006999999999999999,517.0,0.022000000000000002,0.006999999999999999,134.0,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
354,53875,TWN,Asia,Taiwan,2021-01-04,815.0,3.0,3.1430000000000002,7.0,0.0,0.0,34.22,0.126,0.132,0.294,0.0,0.0,0.94,,,,,,,,,128782.0,1185.0,5.407,0.05,541.0,0.023,0.006,172.1,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
355,53876,TWN,Asia,Taiwan,2021-01-05,817.0,2.0,3.1430000000000002,7.0,0.0,0.0,34.304,0.084,0.132,0.294,0.0,0.0,0.94,,,,,,,,,129381.0,599.0,5.432,0.025,511.0,0.021,0.006,162.6,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
356,53877,TWN,Asia,Taiwan,2021-01-06,819.0,2.0,3.1430000000000002,7.0,0.0,0.0,34.388000000000005,0.084,0.132,0.294,0.0,0.0,0.94,,,,,,,,,130188.0,807.0,5.466,0.034,530.0,0.022000000000000002,0.006,168.6,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
357,53878,TWN,Asia,Taiwan,2021-01-07,822.0,3.0,3.286,7.0,0.0,0.0,34.513000000000005,0.126,0.138,0.294,0.0,0.0,0.94,,,,,,,,,130888.0,700.0,5.496,0.028999999999999998,557.0,0.023,0.006,169.5,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
358,53879,TWN,Asia,Taiwan,2021-01-08,825.0,3.0,3.286,7.0,0.0,0.0,34.639,0.126,0.138,0.294,0.0,0.0,0.94,,,,,,,,,131486.0,598.0,5.521,0.025,614.0,0.026000000000000002,0.005,186.9,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
359,53880,TWN,Asia,Taiwan,2021-01-09,828.0,3.0,2.8569999999999998,7.0,0.0,0.0,34.765,0.126,0.12,0.294,0.0,0.0,,,,,,,,,,131738.0,252.0,5.531000000000001,0.011000000000000001,614.0,0.026000000000000002,0.005,214.9,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
360,53881,TWN,Asia,Taiwan,2021-01-10,828.0,0.0,2.286,7.0,0.0,0.0,34.765,0.0,0.096,0.294,0.0,0.0,,,,,,,,,,132015.0,277.0,5.542999999999999,0.012,631.0,0.026000000000000002,0.004,276.0,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
361,53882,TWN,Asia,Taiwan,2021-01-11,834.0,6.0,2.714,7.0,0.0,0.0,35.016999999999996,0.252,0.114,0.294,0.0,0.0,,,,,,,,,,133001.0,986.0,5.584,0.040999999999999995,603.0,0.025,0.005,222.2,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
362,53883,TWN,Asia,Taiwan,2021-01-12,838.0,4.0,3.0,7.0,0.0,0.0,35.185,0.168,0.126,0.294,0.0,0.0,,,,,,,,,,133616.0,615.0,5.61,0.026000000000000002,605.0,0.025,0.005,201.7,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
363,53884,TWN,Asia,Taiwan,2021-01-13,842.0,4.0,3.286,7.0,0.0,0.0,35.353,0.168,0.138,0.294,0.0,0.0,,,,,,,,,,134375.0,759.0,5.642,0.032,598.0,0.025,0.005,182.0,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
364,53885,TWN,Asia,Taiwan,2021-01-14,842.0,0.0,2.8569999999999998,7.0,0.0,0.0,35.353,0.0,0.12,0.294,0.0,0.0,,,,,,,,,,135342.0,967.0,5.683,0.040999999999999995,636.0,0.027000000000000003,0.004,222.6,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
365,53886,TWN,Asia,Taiwan,2021-01-15,843.0,1.0,2.571,7.0,0.0,0.0,35.395,0.042,0.10800000000000001,0.294,0.0,0.0,,,,,,,,,,136518.0,1176.0,5.732,0.049,719.0,0.03,0.004,279.7,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
366,53887,TWN,Asia,Taiwan,2021-01-16,851.0,8.0,3.286,7.0,0.0,0.0,35.731,0.336,0.138,0.294,0.0,0.0,,,,,,,,,,137061.0,543.0,5.755,0.023,760.0,0.032,0.004,231.3,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
367,53888,TWN,Asia,Taiwan,2021-01-17,855.0,4.0,3.8569999999999998,7.0,0.0,0.0,35.899,0.168,0.162,0.294,0.0,0.0,,,,,,,,,,137512.0,451.0,5.774,0.019,785.0,0.033,0.005,203.5,people tested,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
368,53889,TWN,Asia,Taiwan,2021-01-18,862.0,7.0,4.0,7.0,0.0,0.0,36.193000000000005,0.294,0.168,0.294,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,19.44,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
369,53890,TWN,Asia,Taiwan,2021-01-19,868.0,6.0,4.2860000000000005,7.0,0.0,0.0,36.445,0.252,0.18,0.294,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,23816775.0,,42.2,,8.353,,,103.95700000000001,,,,,,80.46,
